time,x,y,z,pid_output,target_distance,relative_position
1754651627.0977044,0.09302,0.73008,0.0,0.009535000000000016,0.6,0.58093
1754651627.1379771,0.09279,0.72997,0.0,0.009535000000000016,0.6,0.58093
1754651627.1984355,0.09249,0.72965,0.0,0.009535000000000016,0.6,0.58093
1754651627.2390623,0.09238,0.7296,0.0,0.009535000000000016,0.6,0.58093
1754651627.2985027,0.09212,0.7299,0.0,0.009535000000000016,0.6,0.58093
1754651627.3394735,0.09188,0.73013,0.0,0.009535000000000016,0.6,0.58093
1754651627.3985052,0.09228,0.73003,0.0,0.009535000000000016,0.6,0.58093
1754651627.4397275,0.09414,0.72937,0.0,0.009535000000000016,0.6,0.58093
1754651627.498358,0.09488,0.73006,0.0,0.009535000000000016,0.6,0.58093
1754651627.5383275,0.09565,0.73078,0.0,0.009535000000000016,0.6,0.58093
1754651627.5986443,0.09642,0.73149,0.0,0.009535000000000016,0.6,0.58093
1754651627.638137,0.09655,0.73214,0.0,0.009535000000000016,0.6,0.58093
1754651627.6987758,0.09687,0.73257,0.0,0.009535000000000016,0.6,0.58093
1754651627.7382715,0.09715,0.73294,0.0,0.009535000000000016,0.6,0.58093
1754651627.7986636,0.09722,0.73322,0.0,0.009535000000000016,0.6,0.58093
1754651627.838261,0.09727,0.7331,0.0,0.009535000000000016,0.6,0.58093
1754651627.8987591,0.09744,0.73268,0.0,0.009535000000000016,0.6,0.58093
1754651627.9382515,0.09751,0.73243,0.0,0.009535000000000016,0.6,0.58093
1754651627.9987643,0.09759,0.73243,0.0,0.009535000000000016,0.6,0.58093
1754651628.059299,0.09767,0.73248,0.0,0.009535000000000016,0.6,0.58093
1754651628.119268,0.09772,0.73265,0.0,0.009535000000000016,0.6,0.58093
1754651628.159274,0.09753,0.73284,0.0,0.009535000000000016,0.6,0.58093
1754651628.2201362,0.09737,0.73297,0.0,0.009535000000000016,0.6,0.58093
1754651628.2582428,0.09713,0.73299,0.0,0.009535000000000016,0.6,0.58093
1754651628.3182251,0.09684,0.73302,0.0,0.009535000000000016,0.6,0.58093
1754651628.358758,0.0969,0.73311,0.0,0.009535000000000016,0.6,0.58093
1754651628.4192517,0.09675,0.73305,0.0,0.009535000000000016,0.6,0.58093
1754651628.4583023,0.09653,0.73319,0.0,0.009535000000000016,0.6,0.58093
1754651628.5201495,0.09652,0.7334,0.0,0.009535000000000016,0.6,0.58093
1754651628.5601583,0.09667,0.73359,0.0,0.009535000000000016,0.6,0.58093
1754651628.6187882,0.09675,0.73378,0.0,0.009535000000000016,0.6,0.58093
1754651628.6584575,0.09679,0.73379,0.0,0.009535000000000016,0.6,0.58093
1754651628.7185395,0.09669,0.73367,0.0,0.009535000000000016,0.6,0.58093
1754651628.7781796,0.09648,0.73368,0.0,0.009535000000000016,0.6,0.58093
1754651628.8185058,0.09634,0.73381,0.0,0.009535000000000016,0.6,0.58093
1754651628.8785021,0.09634,0.7339,0.0,0.3,0.6,0.0
1754651628.919035,0.09625,0.73392,0.0,0.29994499999999996,0.6,0.0001100000000000545
1754651628.9790308,0.09574,0.73276,0.0,0.299475,0.6,0.0010499999999999954
1754651629.018336,0.09383,0.72657,0.0,0.29638000000000003,0.6,0.007239999999999913
1754651629.078329,0.09383,0.72657,0.0,0.29638000000000003,0.6,0.007239999999999913
1754651629.1188567,0.08092,0.69271,0.0,0.27945000000000003,0.6,0.041099999999999914
1754651629.1788492,0.07213,0.67089,0.0,0.26854,0.6,0.06291999999999998
1754651629.2183955,0.06346,0.64939,0.0,0.26854,0.6,0.06291999999999998
1754651629.2793875,0.05609,0.63068,0.0,0.24843500000000002,0.6,0.10312999999999994
1754651629.338915,0.05609,0.63068,0.0,0.24843500000000002,0.6,0.10312999999999994
1754651629.3792539,0.047,0.60705,0.0,0.24843500000000002,0.6,0.10312999999999994
1754651629.4386141,0.04436,0.60077,0.0,0.23348000000000002,0.6,0.13303999999999994
1754651629.4792464,0.03923,0.58729,0.0,0.22674,0.6,0.14651999999999998
1754651629.5365808,0.03923,0.58729,0.0,0.22674,0.6,0.14651999999999998
1754651629.5865455,0.03031,0.56434,0.0,0.21526499999999998,0.6,0.16947
1754651629.6585338,0.02488,0.55034,0.0,0.20826500000000003,0.6,0.1834699999999999
1754651629.69811,0.01955,0.53651,0.0,0.20135000000000003,0.6,0.19729999999999992
1754651629.7558246,0.01464,0.52411,0.0,0.19515,0.6,0.2097
1754651629.7949412,0.01052,0.51396,0.0,0.190075,0.6,0.21985
1754651629.8594568,0.01052,0.51396,0.0,0.190075,0.6,0.21985
1754651629.8987699,0.00489,0.49954,0.0,0.190075,0.6,0.21985
1754651629.9585092,0.00489,0.49954,0.0,0.182865,0.6,0.23426999999999998
1754651630.0180428,-0.00025,0.48619,0.0,0.182865,0.6,0.23426999999999998
1754651630.059132,-0.00341,0.47838,0.0,0.17228500000000002,0.6,0.25542999999999993
1754651630.111968,-0.00712,0.46962,0.0,0.167905,0.6,0.26419
1754651630.1775672,-0.01129,0.45964,0.0,0.162915,0.6,0.27416999999999997
1754651630.2219718,-0.01492,0.44996,0.0,0.15807500000000002,0.6,0.28384999999999994
1754651630.2781987,-0.01858,0.4412,0.0,0.153695,0.6,0.29261
1754651630.3209288,-0.02171,0.43355,0.0,0.14987,0.6,0.30025999999999997
1754651630.378923,-0.02435,0.42711,0.0,0.14665,0.6,0.3067
1754651630.435315,-0.02691,0.42137,0.0,0.14665,0.6,0.3067
1754651630.4789133,-0.02927,0.41585,0.0,0.14102,0.6,0.31795999999999996
1754651630.5362134,-0.02927,0.41585,0.0,0.14102,0.6,0.31795999999999996
1754651630.5861397,-0.03705,0.39667,0.0,0.13143000000000002,0.6,0.33713999999999994
1754651630.6367173,-0.03705,0.39667,0.0,0.13143000000000002,0.6,0.33713999999999994
1754651630.6861703,-0.04301,0.38137,0.0,0.12378,0.6,0.35244
1754651630.7584546,-0.04599,0.37428,0.0,0.12378,0.6,0.35244
1754651630.798185,-0.04841,0.36825,0.0,0.11722000000000002,0.6,0.36555999999999994
1754651630.8588107,-0.05053,0.36325,0.0,0.11472000000000002,0.6,0.37055999999999994
1754651630.8987653,-0.05216,0.35872,0.0,0.112455,0.6,0.37509
1754651630.9768717,-0.05373,0.35476,0.0,0.11047500000000002,0.6,0.37904999999999994
1754651631.020754,-0.05573,0.35066,0.0,0.10842500000000002,0.6,0.38314999999999994
1754651631.07768,-0.05789,0.34554,0.0,0.10586500000000001,0.6,0.38826999999999995
1754651631.1278176,-0.06059,0.34006,0.0,0.103125,0.6,0.39375
1754651631.1786788,-0.06296,0.33441,0.0,0.1003,0.6,0.3994
1754651631.2276845,-0.06528,0.32936,0.0,0.097775,0.6,0.40445
1754651631.27902,-0.06528,0.32936,0.0,0.097775,0.6,0.40445
1754651631.3351772,-0.07153,0.31522,0.0,0.097775,0.6,0.40445
1754651631.3859508,-0.07361,0.31147,0.0,0.08883000000000002,0.6,0.42233999999999994
1754651631.4388688,-0.07545,0.30776,0.0,0.086975,0.6,0.42605
1754651631.4985013,-0.07545,0.30776,0.0,0.086975,0.6,0.42605
1754651631.5590203,-0.07545,0.30776,0.0,0.086975,0.6,0.42605
1754651631.6000264,-0.07545,0.30776,0.0,0.086975,0.6,0.42605
1754651631.6581175,-0.0831,0.29165,0.0,0.086975,0.6,0.42605
1754651631.7206464,-0.0831,0.29165,0.0,0.07892000000000002,0.6,0.44215999999999994
1754651631.7596424,-0.087,0.28278,0.0,0.074485,0.6,0.45103
1754651631.8221903,-0.08897,0.27852,0.0,0.072355,0.6,0.45529
1754651631.8781848,-0.09072,0.27458,0.0,0.070385,0.6,0.45922999999999997
1754651631.9204187,-0.09231,0.27121,0.0,0.06870000000000001,0.6,0.46259999999999996
1754651631.9784124,-0.09231,0.27121,0.0,0.06870000000000001,0.6,0.46259999999999996
1754651632.0385265,-0.09497,0.26689,0.0,0.06870000000000001,0.6,0.46259999999999996
1754651632.078523,-0.09497,0.26689,0.0,0.06654000000000002,0.6,0.46691999999999995
1754651632.1387832,-0.09497,0.26689,0.0,0.06654000000000002,0.6,0.46691999999999995
1754651632.1787817,-0.0989,0.25865,0.0,0.06654000000000002,0.6,0.46691999999999995
1754651632.2393079,-0.10214,0.25055,0.0,0.058370000000000005,0.6,0.48325999999999997
1754651632.2983077,-0.10411,0.24651,0.0,0.05635000000000001,0.6,0.48729999999999996
1754651632.3388247,-0.10411,0.24651,0.0,0.05635000000000001,0.6,0.48729999999999996
1754651632.3988311,-0.10708,0.24049,0.0,0.05334,0.6,0.49332
1754651632.4379177,-0.10708,0.24049,0.0,0.05334,0.6,0.49332
1754651632.4989352,-0.10814,0.23756,0.0,0.05334,0.6,0.49332
1754651632.5579717,-0.10854,0.23682,0.0,0.051875000000000004,0.6,0.49624999999999997
1754651632.601002,-0.10854,0.23682,0.0,0.05150500000000002,0.6,0.49698999999999993
1754651632.6803374,-0.11019,0.23345,0.0,0.04982000000000003,0.6,0.5003599999999999
1754651632.7208612,-0.11191,0.23011,0.0,0.048150000000000026,0.6,0.5036999999999999
1754651632.7588568,-0.11191,0.23011,0.0,0.048150000000000026,0.6,0.5036999999999999
1754651632.8193877,-0.11585,0.22342,0.0,0.048150000000000026,0.6,0.5036999999999999
1754651632.8583832,-0.11585,0.22342,0.0,0.04480500000000004,0.6,0.5103899999999999
1754651632.9189086,-0.11766,0.21879,0.0,0.04249000000000003,0.6,0.5150199999999999
1754651632.9789047,-0.11766,0.21879,0.0,0.04249000000000003,0.6,0.5150199999999999
1754651633.0194404,-0.11841,0.21763,0.0,0.04191,0.6,0.51618
1754651633.0808134,-0.11868,0.21712,0.0,0.04191,0.6,0.51618
1754651633.1190224,-0.11927,0.21634,0.0,0.041264999999999996,0.6,0.51747
1754651633.1785605,-0.12003,0.2145,0.0,0.04034500000000002,0.6,0.5193099999999999
1754651633.2391083,-0.12022,0.21197,0.0,0.039080000000000004,0.6,0.52184
1754651633.2786264,-0.123,0.20657,0.0,0.039080000000000004,0.6,0.52184
1754651633.3391564,-0.1245,0.20362,0.0,0.03490500000000002,0.6,0.5301899999999999
1754651633.3981628,-0.12538,0.20141,0.0,0.03490500000000002,0.6,0.5301899999999999
1754651633.4386878,-0.12589,0.20018,0.0,0.0338,0.6,0.5324
1754651633.4851406,-0.12614,0.19984,0.0,0.03301500000000002,0.6,0.53397
1754651633.5582483,-0.12614,0.19984,0.0,0.03301500000000002,0.6,0.53397
1754651633.5995045,-0.12676,0.19894,0.0,0.03256500000000001,0.6,0.53487
1754651633.6591098,-0.12772,0.19767,0.0,0.03256500000000001,0.6,0.53487
1754651633.7102165,-0.12772,0.19767,0.0,0.031930000000000014,0.6,0.53614
1754651633.7580657,-0.1302,0.19427,0.0,0.030230000000000035,0.6,0.5395399999999999
1754651633.8195415,-0.13127,0.19244,0.0,0.030230000000000035,0.6,0.5395399999999999
1754651633.8531487,-0.13238,0.1902,0.0,0.028195000000000026,0.6,0.5436099999999999
1754651633.910627,-0.13351,0.18768,0.0,0.026934999999999987,0.6,0.54613
1754651633.9756398,-0.13411,0.18621,0.0,0.0262,0.6,0.5476
1754651634.018368,-0.13462,0.18551,0.0,0.025849999999999984,0.6,0.5483
1754651634.0786324,-0.13501,0.18501,0.0,0.02560000000000001,0.6,0.5488
1754651634.1349423,-0.13554,0.18407,0.0,0.02513000000000004,0.6,0.5497399999999999
1754651634.1789277,-0.13554,0.18407,0.0,0.02513000000000004,0.6,0.5497399999999999
1754651634.2350016,-0.13755,0.18086,0.0,0.02513000000000004,0.6,0.5497399999999999
1754651634.278906,-0.13755,0.18086,0.0,0.023525000000000018,0.6,0.5529499999999999
1754651634.3382502,-0.13944,0.17669,0.0,0.021440000000000015,0.6,0.55712
1754651634.3785057,-0.14052,0.17502,0.0,0.021440000000000015,0.6,0.55712
1754651634.438071,-0.1413,0.17409,0.0,0.02013999999999999,0.6,0.55972
1754651634.4794579,-0.1413,0.17409,0.0,0.02013999999999999,0.6,0.55972
1754651634.5380075,-0.1413,0.17409,0.0,0.02013999999999999,0.6,0.55972
1754651634.5784707,-0.14301,0.17088,0.0,0.02013999999999999,0.6,0.55972
1754651634.6264992,-0.14301,0.17088,0.0,0.018535000000000024,0.6,0.5629299999999999
1754651634.6808786,-0.14363,0.16817,0.0,0.01718000000000003,0.6,0.5656399999999999
1754651634.7264192,-0.14388,0.1671,0.0,0.01718000000000003,0.6,0.5656399999999999
1754651634.7786748,-0.14444,0.16602,0.0,0.01664500000000002,0.6,0.5667099999999999
1754651634.8384416,-0.14486,0.16508,0.0,0.01563500000000001,0.6,0.56873
1754651634.8796241,-0.14513,0.16396,0.0,0.015075000000000005,0.6,0.56985
1754651634.934671,-0.14513,0.16396,0.0,0.015075000000000005,0.6,0.56985
1754651634.9846325,-0.14576,0.16136,0.0,0.015075000000000005,0.6,0.56985
1754651635.0350733,-0.14623,0.16025,0.0,0.013775000000000037,0.6,0.5724499999999999
1754651635.0846064,-0.14669,0.1594,0.0,0.012795,0.6,0.57441
1754651635.127842,-0.14715,0.15869,0.0,0.012440000000000007,0.6,0.57512
1754651635.1930928,-0.14762,0.15801,0.0,0.0121,0.6,0.5758
1754651635.2385309,-0.14827,0.15713,0.0,0.011660000000000004,0.6,0.57668
1754651635.29926,-0.14911,0.15628,0.0,0.011234999999999995,0.6,0.57753
1754651635.3592649,-0.14981,0.15529,0.0,0.010740000000000027,0.6,0.5785199999999999
1754651635.419772,-0.15022,0.15447,0.0,0.010740000000000027,0.6,0.5785199999999999
1754651635.4795272,-0.15069,0.15375,0.0,0.009969999999999979,0.6,0.58006
1754651635.5183904,-0.15099,0.15282,0.0,0.009969999999999979,0.6,0.58006
1754651635.5778618,-0.15135,0.1515,0.0,0.009969999999999979,0.6,0.58006
1754651635.6182363,-0.15198,0.14983,0.0,0.009969999999999979,0.6,0.58006
1754651635.6790018,-0.15264,0.14852,0.0,0.009969999999999979,0.6,0.58006
1754651635.718237,-0.15317,0.14761,0.0,0.009969999999999979,0.6,0.58006
1754651635.7786257,-0.15364,0.14708,0.0,0.009969999999999979,0.6,0.58006
1754651635.8181853,-0.15389,0.14677,0.0,0.009969999999999979,0.6,0.58006
1754651635.8787718,-0.15401,0.14652,0.0,0.009969999999999979,0.6,0.58006
1754651635.9190106,-0.15407,0.14644,0.0,0.009969999999999979,0.6,0.58006
1754651635.9800777,-0.1542,0.14623,0.0,0.009969999999999979,0.6,0.58006
1754651636.0205288,-0.15452,0.1461,0.0,0.009969999999999979,0.6,0.58006
1754651636.0807185,-0.15469,0.14579,0.0,0.009969999999999979,0.6,0.58006
1754651636.1192024,-0.15509,0.14561,0.0,0.009969999999999979,0.6,0.58006
1754651636.1804104,-0.1562,0.1461,0.0,0.009969999999999979,0.6,0.58006
1754651636.2187526,-0.15514,0.14611,0.0,0.009969999999999979,0.6,0.58006
1754651636.2795498,-0.15392,0.14619,0.0,0.009969999999999979,0.6,0.58006
1754651636.3194919,-0.15368,0.14627,0.0,0.009969999999999979,0.6,0.58006
1754651636.3798137,-0.15463,0.14609,0.0,0.009969999999999979,0.6,0.58006
1754651636.4198005,-0.15599,0.14615,0.0,0.009969999999999979,0.6,0.58006
1754651636.5058382,-0.15687,0.14643,0.0,0.009969999999999979,0.6,0.58006
1754651636.5393715,-0.15741,0.14632,0.0,0.009969999999999979,0.6,0.58006
1754651636.579366,-0.15743,0.14589,0.0,0.009969999999999979,0.6,0.58006
1754651636.6397724,-0.15672,0.14582,0.0,0.009969999999999979,0.6,0.58006
1754651636.6788113,-0.15639,0.1456,0.0,0.009969999999999979,0.6,0.58006
1754651636.720119,-0.156,0.14483,0.0,0.009969999999999979,0.6,0.58006
1754651636.7797952,-0.15565,0.14476,0.0,0.009969999999999979,0.6,0.58006
1754651636.8204346,-0.15528,0.14508,0.0,0.009969999999999979,0.6,0.58006
1754651636.8808103,-0.15548,0.14505,0.0,0.009969999999999979,0.6,0.58006
1754651636.9408915,-0.1557,0.14497,0.0,0.009969999999999979,0.6,0.58006
1754651636.9808476,-0.15603,0.14537,0.0,0.009969999999999979,0.6,0.58006
1754651637.040924,-0.15695,0.14463,0.0,0.009969999999999979,0.6,0.58006
1754651637.080239,-0.15761,0.14458,0.0,0.009969999999999979,0.6,0.58006
1754651637.1399784,-0.15749,0.14446,0.0,0.009969999999999979,0.6,0.58006
1754651637.1802733,-0.15715,0.14398,0.0,0.009969999999999979,0.6,0.58006
1754651637.240852,-0.15648,0.14367,0.0,0.009969999999999979,0.6,0.58006
1754651637.2801936,-0.15575,0.14364,0.0,0.009969999999999979,0.6,0.58006
1754651637.3405185,-0.15594,0.14387,0.0,0.009969999999999979,0.6,0.58006
1754651637.380055,-0.15596,0.14411,0.0,0.009969999999999979,0.6,0.58006
1754651637.4407299,-0.15614,0.14448,0.0,0.009969999999999979,0.6,0.58006
1754651637.5013793,-0.15604,0.14456,0.0,0.009969999999999979,0.6,0.58006
1754651637.535507,-0.15587,0.14418,0.0,0.009969999999999979,0.6,0.58006
1754651637.6003885,-0.15545,0.14394,0.0,0.009969999999999979,0.6,0.58006
1754651637.6583774,-0.15564,0.14408,0.0,0.009969999999999979,0.6,0.58006
1754651637.7007415,-0.15603,0.14422,0.0,0.009969999999999979,0.6,0.58006
1754651637.7594526,-0.15617,0.14399,0.0,0.009969999999999979,0.6,0.58006
1754651637.8002498,-0.15635,0.14388,0.0,0.009969999999999979,0.6,0.58006
1754651637.8511877,-0.15617,0.14397,0.0,0.009969999999999979,0.6,0.58006
1754651637.9003496,-0.15545,0.14376,0.0,0.009969999999999979,0.6,0.58006
1754651637.9509478,-0.15545,0.14359,0.0,0.009969999999999979,0.6,0.58006
1754651637.997945,-0.15552,0.14415,0.0,0.009969999999999979,0.6,0.58006
1754651638.0585725,-0.15508,0.14401,0.0,0.009969999999999979,0.6,0.58006
1754651638.101055,-0.15503,0.14337,0.0,0.009969999999999979,0.6,0.58006
1754651638.1583354,-0.1551,0.14311,0.0,0.009969999999999979,0.6,0.58006
1754651638.2007103,-0.15522,0.14292,0.0,0.009969999999999979,0.6,0.58006
1754651638.259177,-0.15403,0.14352,0.0,0.009969999999999979,0.6,0.58006
1754651638.3012788,-0.15291,0.14428,0.0,0.009969999999999979,0.6,0.58006
1754651638.3591452,-0.1526,0.14476,0.0,0.009969999999999979,0.6,0.58006
1754651638.402197,-0.15277,0.14548,0.0,0.009969999999999979,0.6,0.58006
1754651638.4584408,-0.15339,0.14594,0.0,0.009969999999999979,0.6,0.58006
1754651638.5030127,-0.15401,0.14618,0.0,0.009969999999999979,0.6,0.58006
1754651638.558382,-0.15421,0.14552,0.0,0.009969999999999979,0.6,0.58006
1754651638.602649,-0.15414,0.14506,0.0,0.009969999999999979,0.6,0.58006
1754651638.6590395,-0.15414,0.14492,0.0,0.009969999999999979,0.6,0.58006
1754651638.7000577,-0.15434,0.14481,0.0,0.009969999999999979,0.6,0.58006
1754651638.7507532,-0.15449,0.14467,0.0,0.009969999999999979,0.6,0.58006
1754651638.8026419,-0.15468,0.14465,0.0,0.009969999999999979,0.6,0.58006
1754651638.850634,-0.15467,0.14455,0.0,0.009969999999999979,0.6,0.58006
1754651638.9030116,-0.15484,0.14446,0.0,0.009969999999999979,0.6,0.58006
1754651638.9572973,-0.15502,0.14435,0.0,0.009969999999999979,0.6,0.58006
1754651639.002638,-0.15496,0.14404,0.0,0.009969999999999979,0.6,0.58006
1754651639.0589006,-0.15509,0.14396,0.0,0.009969999999999979,0.6,0.58006
1754651639.1026714,-0.15513,0.14389,0.0,0.009969999999999979,0.6,0.58006
