time,x,y,z,pid_output,target_distance,relative_position
1754652013.463909,-0.09298,0.65103,0.0,-0.05205000000000015,0.6,0.61041
1754652013.5289083,-0.09306,0.65109,0.0,-0.05205000000000015,0.6,0.61041
1754652013.5839849,-0.09331,0.65139,0.0,-0.05205000000000015,0.6,0.61041
1754652013.6250672,-0.09326,0.65165,0.0,-0.05205000000000015,0.6,0.61041
1754652013.68409,-0.09319,0.65193,0.0,-0.05205000000000015,0.6,0.61041
1754652013.723961,-0.09322,0.65214,0.0,-0.05205000000000015,0.6,0.61041
1754652013.78495,-0.09329,0.65233,0.0,-0.05205000000000015,0.6,0.61041
1754652013.8244886,-0.09342,0.65245,0.0,-0.05205000000000015,0.6,0.61041
1754652013.8849692,-0.09349,0.65251,0.0,-0.05205000000000015,0.6,0.61041
1754652013.9239573,-0.09358,0.65248,0.0,-0.05205000000000015,0.6,0.61041
1754652013.986271,-0.0937,0.65254,0.0,-0.05205000000000015,0.6,0.61041
1754652014.0248313,-0.09387,0.65241,0.0,-0.05205000000000015,0.6,0.61041
1754652014.084906,-0.09398,0.65235,0.0,-0.05205000000000015,0.6,0.61041
1754652014.1251857,-0.09404,0.65248,0.0,-0.05205000000000015,0.6,0.61041
1754652014.1868932,-0.09414,0.65265,0.0,-0.05205000000000015,0.6,0.61041
1754652014.2245157,-0.09421,0.6528,0.0,-0.05205000000000015,0.6,0.61041
1754652014.2850986,-0.09425,0.65292,0.0,-0.05205000000000015,0.6,0.61041
1754652014.344829,-0.09432,0.65309,0.0,-0.05205000000000015,0.6,0.61041
1754652014.384099,-0.09423,0.65308,0.0,-0.05205000000000015,0.6,0.61041
1754652014.444114,-0.09416,0.65307,0.0,-0.05205000000000015,0.6,0.61041
1754652014.4853573,-0.09408,0.65306,0.0,1.5,0.6,1.0000000000065512e-05
1754652014.5443585,-0.09403,0.65313,0.0,1.5,0.6,5.999999999994898e-05
1754652014.5848837,-0.0939,0.65176,0.0,1.5,0.6,0.0013100000000000334
1754652014.6448889,-0.09359,0.64439,0.0,1.5,0.6,0.008680000000000021
1754652014.6844106,-0.09118,0.62556,0.0,1.5,0.6,0.027510000000000034
1754652014.7444124,-0.0882,0.59377,0.0,1.5,0.6,0.05930000000000002
