time,x,y,z,pid_output,target_distance,relative_position
1754650092.026949,0.01373,-0.03805,0.0,0.1561832301244735,0.6,0.58399
1754650092.0838068,0.01372,-0.03793,0.0,0.1561832301244735,0.6,0.58399
1754650092.1270673,0.01363,-0.0377,0.0,0.1561832301244735,0.6,0.58399
1754650092.18467,0.01301,-0.03699,0.0,0.1561832301244735,0.6,0.58399
1754650092.2239583,0.01389,-0.03633,0.0,0.1561832301244735,0.6,0.58399
1754650092.2848349,0.01459,-0.03605,0.0,0.1561832301244735,0.6,0.58399
1754650092.3479404,0.01369,-0.03639,0.0,0.1561832301244735,0.6,0.58399
1754650092.384658,0.01288,-0.0367,0.0,0.1561832301244735,0.6,0.58399
1754650092.4446056,0.01196,-0.03714,0.0,0.1561832301244735,0.6,0.58399
1754650092.4845452,0.01131,-0.03804,0.0,0.1561832301244735,0.6,0.58399
1754650092.5448081,0.01151,-0.03864,0.0,0.1561832301244735,0.6,0.58399
1754650092.583969,0.0123,-0.03845,0.0,0.1561832301244735,0.6,0.58399
1754650092.64378,0.01292,-0.03808,0.0,0.1561832301244735,0.6,0.58399
1754650092.6840203,0.01372,-0.03819,0.0,0.1561832301244735,0.6,0.58399
1754650092.7444565,0.0142,-0.03762,0.0,0.1561832301244735,0.6,0.58399
1754650092.7841015,0.01444,-0.03701,0.0,0.1561832301244735,0.6,0.58399
1754650092.845255,0.01426,-0.03765,0.0,0.1561832301244735,0.6,0.58399
1754650092.9048276,0.01382,-0.03825,0.0,0.1561832301244735,0.6,0.58399
1754650092.943758,0.01351,-0.0385,0.0,0.1561832301244735,0.6,0.58399
1754650093.004084,0.01306,-0.03928,0.0,0.1561832301244735,0.6,0.58399
1754650093.0448523,0.01245,-0.04001,0.0,0.1561832301244735,0.6,0.58399
1754650093.104765,0.01311,-0.03907,0.0,0.1561832301244735,0.6,0.58399
1754650093.144459,0.01345,-0.03838,0.0,0.1561832301244735,0.6,0.58399
1754650093.203935,0.01399,-0.03798,0.0,0.1561832301244735,0.6,0.58399
1754650093.2447762,0.01455,-0.03769,0.0,0.1561832301244735,0.6,0.58399
1754650093.3047376,0.01473,-0.03733,0.0,0.1561832301244735,0.6,0.58399
1754650093.3450687,0.01461,-0.03788,0.0,0.1561832301244735,0.6,0.58399
1754650093.4043884,0.01478,-0.03905,0.0,0.1561832301244735,0.6,0.58399
1754650093.4440937,0.01456,-0.03878,0.0,0.1561832301244735,0.6,0.58399
1754650093.5036557,0.0144,-0.03884,0.0,0.1561832301244735,0.6,0.58399
1754650093.5436542,0.01477,-0.03864,0.0,0.1561832301244735,0.6,0.58399
1754650093.5985274,0.01481,-0.03755,0.0,0.1561832301244735,0.6,0.58399
1754650093.6440635,0.01486,-0.03667,0.0,0.1561832301244735,0.6,0.58399
1754650093.6922672,0.01551,-0.03643,0.0,0.1561832301244735,0.6,0.58399
1754650093.743675,0.01582,-0.03713,0.0,0.1561832301244735,0.6,0.58399
1754650093.7964306,0.01579,-0.03788,0.0,0.1561832301244735,0.6,0.58399
1754650093.8616774,0.01607,-0.03863,0.0,0.1561832301244735,0.6,0.58399
1754650093.903909,0.01625,-0.03938,0.0,0.1561832301244735,0.6,0.58399
1754650093.9621024,0.01617,-0.03885,0.0,0.1561832301244735,0.6,0.58399
1754650094.0039763,0.01637,-0.03774,0.0,0.1561832301244735,0.6,0.58399
1754650094.0627894,0.01672,-0.03759,0.0,0.1561832301244735,0.6,0.58399
1754650094.1044307,0.01676,-0.03789,0.0,0.1561832301244735,0.6,0.58399
1754650094.1627462,0.01624,-0.03762,0.0,0.1561832301244735,0.6,0.58399
1754650094.2041898,0.01623,-0.03806,0.0,0.1561832301244735,0.6,0.58399
1754650094.2627134,0.0171,-0.0377,0.0,0.1561832301244735,0.6,0.58399
1754650094.3039508,0.0171,-0.0377,0.0,0.1561832301244735,0.6,0.58399
1754650094.3543444,0.01721,-0.03518,0.0,0.1561832301244735,0.6,0.58399
1754650094.4035487,0.01742,-0.03388,0.0,0.1561832301244735,0.6,0.58399
1754650094.4535582,0.01787,-0.03329,0.0,0.1561832301244735,0.6,0.58399
1754650094.5042887,0.01783,-0.03319,0.0,0.1561832301244735,0.6,0.58399
1754650094.566334,0.01732,-0.03334,0.0,0.1561832301244735,0.6,0.58399
1754650094.620234,0.01708,-0.03356,0.0,0.1561832301244735,0.6,0.58399
1754650094.6619465,0.01684,-0.03372,0.0,0.1561832301244735,0.6,0.58399
1754650094.7233121,0.01678,-0.03384,0.0,0.1561832301244735,0.6,0.58399
1754650094.763651,0.0166,-0.03384,0.0,0.1561832301244735,0.6,0.58399
1754650094.824651,0.0165,-0.03371,0.0,0.1561832301244735,0.6,0.58399
1754650094.8635771,0.01659,-0.03354,0.0,0.1561832301244735,0.6,0.58399
1754650094.9126565,0.01646,-0.03351,0.0,0.1561832301244735,0.6,0.58399
1754650094.9638014,0.01627,-0.03349,0.0,0.1561832301244735,0.6,0.58399
1754650095.0124228,0.01609,-0.03355,0.0,0.1561832301244735,0.6,0.58399
1754650095.0790699,0.01585,-0.03348,0.0,0.1561832301244735,0.6,0.58399
1754650095.1246662,0.01576,-0.03344,0.0,0.1561832301244735,0.6,0.58399
1754650095.1836956,0.01569,-0.03363,0.0,0.1561832301244735,0.6,0.58399
