time,x,y,z,pid_output,target_distance,relative_position
1754654240.541365,0.03544,0.01239,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654240.5915236,0.03555,0.01261,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654240.6438987,0.03582,0.01221,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654240.7043478,0.03596,0.01183,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654240.7492826,0.03652,0.01115,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654240.8085916,0.03673,0.01084,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654240.8628702,0.03673,0.01084,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654240.9029243,0.03647,0.01065,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654240.9497442,0.03647,0.01065,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654241.0029116,0.03605,0.01043,0.0,0.13183418706512492,0.6,0.5909899999999999
1754654241.0639343,0.03605,0.01029,0.0,0.13183418706512492,0.6,0.5909899999999999
