time,x,y,z,pid_output,target_distance,relative_position
1754649975.3457463,-0.01284,0.27107,0.0,-1.5,0.6,0.5990800000000001
1754649975.4457974,-0.01394,0.27595,0.0,-1.5,0.6,0.5990800000000001
1754649975.4850912,-0.01272,0.28006,0.0,-1.5,0.6,0.5990800000000001
1754649975.525106,-0.00989,0.2807,0.0,-1.5,0.6,0.5990800000000001
1754649975.5507486,-0.00673,0.27804,0.0,-1.5,0.6,0.5990800000000001
1754649975.6251314,-0.0047,0.27385,0.0,-1.5,0.6,0.5990800000000001
1754649975.6850998,-0.00442,0.26981,0.0,-1.5,0.6,0.5990800000000001
1754649975.7255726,-0.00558,0.26713,0.0,-1.5,0.6,0.5990800000000001
1754649975.7547064,-0.00786,0.2665,0.0,-1.5,0.6,0.5990800000000001
1754649975.8257287,-0.0101,0.26796,0.0,-1.5,0.6,0.5990800000000001
1754649975.8860574,-0.01139,0.27036,0.0,-1.5,0.6,0.5990800000000001
1754649975.960539,-0.01094,0.27653,0.0,-1.5,0.6,0.5990800000000001
1754649976.025084,-0.00886,0.27749,0.0,-1.5,0.6,0.5990800000000001
1754649976.086073,-0.00643,0.27608,0.0,-1.5,0.6,0.5990800000000001
1754649976.1252556,-0.00531,0.27375,0.0,-1.5,0.6,0.5990800000000001
1754649976.1651697,-0.00543,0.27066,0.0,-1.5,0.6,0.5990800000000001
1754649976.2260475,-0.00626,0.26864,0.0,-1.5,0.6,0.5990800000000001
1754649976.2850444,-0.008,0.26834,0.0,-1.5,0.6,0.5990800000000001
1754649976.344792,-0.00939,0.26933,0.0,-1.5,0.6,0.5990800000000001
1754649976.3692863,-0.00969,0.27071,0.0,-1.5,0.6,0.5990800000000001
1754649976.44558,-0.0095,0.27257,0.0,-1.5,0.6,0.5990800000000001
1754649976.485404,-0.00925,0.27497,0.0,-1.5,0.6,0.5990800000000001
1754649976.5450196,-0.00889,0.27605,0.0,-1.5,0.6,0.5990800000000001
1754649976.5850027,-0.00757,0.27558,0.0,-1.5,0.6,0.5990800000000001
1754649976.646025,-0.00672,0.27401,0.0,-1.5,0.6,0.5990800000000001
1754649976.6848116,-0.00661,0.27131,0.0,-1.5,0.6,0.5990800000000001
1754649976.7460096,-0.00643,0.26945,0.0,-1.5,0.6,0.5990800000000001
1754649976.7784848,-0.00677,0.26921,0.0,-1.5,0.6,0.5990800000000001
1754649976.8450277,-0.00797,0.27029,0.0,-1.5,0.6,0.5990800000000001
1754649976.8864615,-0.00826,0.27294,0.0,-1.5,0.6,0.5990800000000001
1754649976.9061737,-0.00771,0.27489,0.0,-1.5,0.6,0.5990800000000001
1754649976.9829469,-0.00747,0.27526,0.0,-1.5,0.6,0.5990800000000001
1754649977.0460045,-0.00725,0.27481,0.0,-1.5,0.6,0.5990800000000001
1754649977.1064763,-0.00709,0.27484,0.0,-1.5,0.6,0.5990800000000001
1754649977.1450052,-0.00715,0.27455,0.0,-1.5,0.6,0.5990800000000001
1754649977.1887827,-0.00717,0.27443,0.0,-1.5,0.6,0.5990800000000001
1754649977.2453218,-0.00721,0.27424,0.0,-1.5,0.6,0.5990800000000001
1754649977.3070219,-0.00727,0.27413,0.0,-1.5,0.6,0.5990800000000001
1754649977.345024,-0.0073,0.27389,0.0,-1.5,0.6,0.5990800000000001
1754649977.3935187,-0.00743,0.27376,0.0,-1.5,0.6,0.5990800000000001
1754649977.4460368,-0.00766,0.27384,0.0,-1.5,0.6,0.5990800000000001
1754649977.5072603,-0.00785,0.27396,0.0,-1.5,0.6,0.5990800000000001
1754649977.565435,-0.00805,0.27384,0.0,-1.5,0.6,0.5990800000000001
1754649977.5983102,-0.00818,0.27361,0.0,-1.5,0.6,0.5990800000000001
1754649977.6656244,-0.00832,0.27353,0.0,-1.5,0.6,0.5990800000000001
1754649977.7068713,-0.00848,0.27331,0.0,-1.5,0.6,0.5990800000000001
