time,x,y,z,pid_output,target_distance,relative_position,response_time_s
1754653101.118317,0.00703,0.05617,0.0,0.2398018896341323,0.6,0.5745,0.0
1754653101.1788585,0.01075,0.02717,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653101.2189,0.01188,0.01768,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653101.2793822,0.01323,0.0105,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653101.3178809,0.01404,0.00411,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653101.3988152,0.01443,8e-05,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653101.4389951,0.01446,-0.00065,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653101.4918156,0.0146,-0.00051,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653101.537986,0.01458,-0.00043,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653101.591066,0.01456,-0.00054,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653101.6380544,0.01457,-0.00056,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653101.6910686,0.01444,-0.00058,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653101.738826,0.01445,-0.0006,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653101.7910228,0.01434,-0.00059,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653101.856642,0.01336,-5e-05,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653101.88616,0.01391,0.00016,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653101.9507508,0.01392,2e-05,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653101.9992085,0.01352,2e-05,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653102.0501893,0.01257,-0.00014,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653102.0999262,0.01174,-0.00049,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653102.1493971,0.01172,-0.00061,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653102.2004447,0.01186,-0.00109,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653102.249409,0.01232,-0.00104,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653102.2998905,0.01286,-0.0004,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653102.3493526,0.01323,-0.00012,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653102.3990898,0.01271,-0.00056,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653102.450699,0.01249,-0.00044,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653102.4987395,0.0125,-0.00065,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653102.5498152,0.01271,-0.00137,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653102.6156929,0.01303,-0.00055,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653102.6595852,0.01331,-0.00058,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653102.716425,0.01337,-0.00061,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653102.7599115,0.01321,-0.00029,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653102.815818,0.01322,-0.00032,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653102.858909,0.01367,-0.00056,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653102.9163694,0.01366,-0.00052,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653102.9600172,0.01342,-0.00065,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653103.0163429,0.0142,-0.00057,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653103.0590885,0.0143,-0.00073,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653103.116306,0.01429,-0.00071,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653103.1599653,0.01447,-0.00084,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653103.2162676,0.01441,-0.00107,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653103.2608378,0.01425,-0.00109,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653103.3162396,0.01421,-0.001,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653103.360242,0.01411,-0.00096,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653103.419899,0.01422,-0.00052,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653103.4598918,0.01433,-0.00052,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653103.519904,0.01469,-0.00046,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653103.5592604,0.01474,-0.00057,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653103.6194286,0.01466,-0.00079,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653103.6798265,0.01453,-0.00146,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653103.7189517,0.01471,-0.00174,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653103.780668,0.01475,-0.00215,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653103.819051,0.01467,-0.00192,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653103.880857,0.01481,-0.00146,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653103.9192176,0.01474,0.00025,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653103.981014,0.01463,0.00154,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653104.019994,0.01408,0.00199,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653104.080171,0.01304,0.00225,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653104.1197062,0.0119,0.00248,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653104.1810114,0.01082,0.00246,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653104.2191494,0.01025,0.00246,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653104.2800555,0.01005,0.0025,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653104.318864,0.01011,0.00247,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653104.3789485,0.01026,0.00253,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653104.4190578,0.01019,0.0025,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653104.4792151,0.01009,0.00245,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653104.538874,0.01007,0.00235,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653104.5800138,0.01025,0.00251,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653104.6402333,0.01051,0.00254,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653104.6788828,0.01056,0.00238,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653104.7394748,0.01049,0.0021,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
1754653104.7789338,0.0105,0.00205,0.0,0.1796609977006913,0.6,0.6034999999999999,0.0
